#=====================================================
# File created:        Sun-22-Feb-2026-at-06-02-16PM
# Size of lattice:     50x50
# Number of MC steps:  5000
# Reduced temperature: 0.500
# Run time (s):        22.128902
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   02599    0.4092   -8578.8770  0.4667 
   02600    0.4056   -8540.8428  0.4704 
   02601    0.4108   -8569.3633  0.4755 
   02602    0.4020   -8550.2041  0.4761 
   02603    0.4004   -8542.5615  0.4791 
   02604    0.4152   -8525.8496  0.4827 
   02605    0.4140   -8512.0957  0.4826 
   02606    0.4232   -8543.4629  0.4817 
   02607    0.4120   -8539.8916  0.4787 
   02608    0.4064   -8563.3867  0.4791 
   02609    0.4016   -8545.0791  0.4808 
   02610    0.4196   -8584.7109  0.4809 
   02611    0.4072   -8625.3018  0.4801 
   02612    0.4080   -8624.9326  0.4869 
   02613    0.4032   -8561.8350  0.4887 
   02614    0.4016   -8574.2031  0.4845 
   02615    0.4120   -8540.4893  0.4831 
   02616    0.4008   -8537.1348  0.4803 
   02617    0.4100   -8554.8340  0.4812 
   02618    0.4068   -8510.3311  0.4796 
   02619    0.4360   -8491.6494  0.4813 
   02620    0.4224   -8507.3945  0.4814 
   02621    0.4332   -8481.0723  0.4803 
   02622    0.3964   -8454.9951  0.4808 
   02623    0.4312   -8444.8281  0.4768 
   02624    0.4116   -8415.9590  0.4774 
   02625    0.4248   -8423.7236  0.4709 
   02626    0.4124   -8450.5479  0.4700 
   02627    0.4008   -8403.4902  0.4683 
   02628    0.4120   -8443.9004  0.4707 
   02629    0.4364   -8488.6533  0.4675 
   02630    0.4144   -8481.6787  0.4666 
   02631    0.4080   -8480.9932  0.4635 
   02632    0.4152   -8502.1172  0.4642 
   02633    0.4088   -8481.8828  0.4739 
   02634    0.4080   -8473.4385  0.4784 
   02635    0.4028   -8502.0811  0.4799 
   02636    0.4004   -8562.2529  0.4781 
   02637    0.4136   -8536.0205  0.4758 
   02638    0.4120   -8457.4424  0.4719 
   02639    0.4104   -8450.7344  0.4712 
   02640    0.4148   -8471.8359  0.4725 
   02641    0.4136   -8511.6836  0.4709 
   02642    0.4188   -8455.9326  0.4671 
   02643    0.3900   -8448.4766  0.4607 
   02644    0.4432   -8461.6016  0.4557 
   02645    0.4048   -8456.2051  0.4502 
   02646    0.4192   -8481.0098  0.4556 
   02647    0.4268   -8496.8145  0.4563 
   02648    0.4136   -8526.8535  0.4554 
   02649    0.4100   -8502.0107  0.4573 
   02650    0.3956   -8528.0420  0.4679 
   02651    0.4172   -8556.8750  0.4681 
   02652    0.4232   -8520.3369  0.4675 
   02653    0.4168   -8514.9893  0.4722 
   02654    0.4216   -8545.9580  0.4671 
   02655    0.4160   -8613.9863  0.4653 
   02656    0.3984   -8602.6465  0.4612 
   02657    0.4120   -8619.1865  0.4610 
   02658    0.4068   -8590.9297  0.4589 
   02659    0.4104   -8611.5381  0.4570 
   02660    0.4232   -8619.4512  0.4526 
   02661    0.4216   -8599.5469  0.4505 
   02662    0.4036   -8621.5732  0.4506 
   02663    0.4120   -8611.2471  0.4535 
   02664    0.3956   -8608.3076  0.4491 
   02665    0.4028   -8612.6934  0.4502 
   02666    0.3964   -8578.4316  0.4532 
   02667    0.4056   -8576.0596  0.4533 
   02668    0.4148   -8519.2383  0.4537 
   02669    0.4152   -8537.1016  0.4546 
   02670    0.4184   -8484.9053  0.4531 
   02671    0.4132   -8527.7148  0.4540 
   02672    0.4116   -8512.2451  0.4562 
   02673    0.4200   -8503.9365  0.4496 
   02674    0.4052   -8487.0469  0.4528 
   02675    0.4088   -8468.1768  0.4578 
   02676    0.4076   -8465.3105  0.4558 
   02677    0.3884   -8480.3281  0.4601 
   02678    0.4128   -8533.8438  0.4637 
   02679    0.4060   -8504.5176  0.4596 
   02680    0.4036   -8526.9482  0.4575 
   02681    0.4204   -8546.2197  0.4633 
   02682    0.4000   -8523.8223  0.4670 
   02683    0.4156   -8522.3916  0.4712 
   02684    0.4224   -8493.2646  0.4734 
   02685    0.4136   -8527.3584  0.4744 
   02686    0.4128   -8534.4541  0.4667 
   02687    0.4012   -8511.4492  0.4640 
   02688    0.3984   -8512.9424  0.4623 
   02689    0.4000   -8502.1455  0.4603 
   02690    0.4148   -8526.2871  0.4652 
   02691    0.4152   -8504.8213  0.4689 
   02692    0.4292   -8497.5781  0.4749 
   02693    0.4216   -8515.6445  0.4713 
   02694    0.4148   -8531.3389  0.4715 
   02695    0.4120   -8541.8643  0.4794 
   02696    0.4124   -8538.2305  0.4799 
   02697    0.4140   -8567.8457  0.4802 
   02698    0.4084   -8539.5781  0.4772 
   02699    0.4056   -8498.1777  0.4788 
   02700    0.4076   -8476.2510  0.4751 
   02701    0.4308   -8502.4775  0.4789 
   02702    0.4124   -8520.9248  0.4876 
   02703    0.4076   -8506.9424  0.4890 
   02704    0.4336   -8479.1699  0.4816 
   02705    0.4284   -8457.4805  0.4887 
   02706    0.4176   -8449.8789  0.4881 
   02707    0.4044   -8425.8535  0.4841 
   02708    0.4036   -8432.4111  0.4854 
   02709    0.4256   -8451.5244  0.4867 
   02710    0.3956   -8452.0596  0.4902 
   02711    0.4180   -8473.7881  0.4901 
   02712    0.4152   -8474.1240  0.4964 
   02713    0.4104   -8471.0908  0.4996 
   02714    0.4420   -8491.8574  0.5006 
   02715    0.4264   -8460.8047  0.5036 
   02716    0.4212   -8442.6865  0.4967 
   02717    0.3940   -8448.8760  0.4952 
   02718    0.4244   -8475.5342  0.4932 
   02719    0.4084   -8472.1279  0.4966 
   02720    0.4212   -8457.7109  0.5017 
   02721    0.4052   -8472.4590  0.5086 
   02722    0.4060   -8517.6943  0.5095 
   02723    0.4172   -8552.3428  0.5116 
   02724    0.3992   -8525.6699  0.5021 
   02725    0.4116   -8476.5322  0.5009 
   02726    0.4180   -8494.8760  0.5006 
   02727    0.4140   -8510.4111  0.4969 
   02728    0.4108   -8556.6250  0.5001 
   02729    0.4020   -8529.5566  0.5081 
   02730    0.4236   -8544.3223  0.5126 
   02731    0.3976   -8530.9189  0.5081 
   02732    0.3900   -8538.1328  0.5093 
   02733    0.4016   -8550.4082  0.5145 
   02734    0.4112   -8538.3057  0.5101 
   02735    0.4204   -8510.1865  0.5101 
   02736    0.4180   -8531.2832  0.5120 
   02737    0.4132   -8527.7891  0.5116 
   02738    0.4012   -8526.4062  0.5149 
   02739    0.4060   -8484.3389  0.5226 
   02740    0.4256   -8515.9678  0.5263 
   02741    0.4048   -8559.8037  0.5304 
   02742    0.4160   -8525.4072  0.5244 
   02743    0.3948   -8549.0820  0.5179 
   02744    0.4224   -8559.5410  0.5143 
   02745    0.4264   -8512.2471  0.5113 
   02746    0.4056   -8536.7812  0.5124 
   02747    0.4068   -8536.6309  0.5120 
   02748    0.4152   -8542.8691  0.5108 
   02749    0.4108   -8579.4775  0.5139 
   02750    0.3992   -8548.2158  0.5138 
   02751    0.4060   -8520.9570  0.5248 
   02752    0.4064   -8565.4707  0.5254 
   02753    0.4284   -8552.3779  0.5260 
   02754    0.3912   -8531.0703  0.5298 
   02755    0.4156   -8530.6133  0.5316 
   02756    0.4224   -8533.6758  0.5368 
   02757    0.4092   -8467.9463  0.5322 
   02758    0.4104   -8453.1357  0.5319 
   02759    0.4312   -8456.4932  0.5320 
   02760    0.4060   -8481.4473  0.5262 
   02761    0.4092   -8499.7021  0.5187 
   02762    0.4156   -8479.3164  0.5145 
   02763    0.4004   -8504.5371  0.5177 
   02764    0.4168   -8482.0186  0.5190 
   02765    0.4184   -8506.5820  0.5252 
   02766    0.4032   -8537.5400  0.5206 
   02767    0.4084   -8533.9268  0.5246 
   02768    0.4088   -8511.8037  0.5251 
   02769    0.4172   -8479.3604  0.5316 
   02770    0.4132   -8488.0186  0.5378 
   02771    0.4128   -8501.0654  0.5376 
   02772    0.4140   -8475.6885  0.5335 
   02773    0.4196   -8519.0928  0.5331 
   02774    0.4136   -8504.0039  0.5331 
   02775    0.4192   -8485.9346  0.5267 
   02776    0.4204   -8449.5205  0.5329 
   02777    0.4212   -8518.5537  0.5402 
   02778    0.4056   -8520.6328  0.5390 
   02779    0.4124   -8519.8438  0.5388 
   02780    0.4024   -8535.9141  0.5337 
   02781    0.4016   -8539.9805  0.5455 
   02782    0.4012   -8546.0869  0.5459 
   02783    0.4156   -8536.1533  0.5533 
   02784    0.4264   -8509.2852  0.5570 
   02785    0.4128   -8556.9893  0.5632 
   02786    0.4112   -8503.6621  0.5555 
   02787    0.4096   -8514.1006  0.5539 
   02788    0.4060   -8549.7529  0.5545 
   02789    0.4216   -8526.1436  0.5577 
   02790    0.3948   -8538.2812  0.5654 
   02791    0.4044   -8528.3574  0.5728 
   02792    0.4080   -8543.0557  0.5758 
   02793    0.4132   -8536.4424  0.5752 
   02794    0.4208   -8494.7432  0.5822 
   02795    0.4012   -8528.0898  0.5824 
   02796    0.4024   -8539.2998  0.5854 
   02797    0.4124   -8536.4277  0.5887 
   02798    0.4156   -8543.7217  0.5840 
   02799    0.4120   -8544.3652  0.5817 
   02800    0.4064   -8520.5918  0.5845 
   02801    0.4028   -8500.4990  0.5823 
   02802    0.4008   -8484.3740  0.5813 
   02803    0.4068   -8512.1895  0.5795 
   02804    0.4004   -8488.9248  0.5815 
   02805    0.4104   -8486.5459  0.5818 
   02806    0.4328   -8502.4902  0.5826 
   02807    0.4152   -8506.9473  0.5845 
   02808    0.4184   -8487.3965  0.5820 
   02809    0.4220   -8501.7207  0.5927 
   02810    0.4172   -8502.7021  0.5914 
   02811    0.4180   -8469.5781  0.5840 
   02812    0.4232   -8506.7646  0.5766 
   02813    0.4076   -8485.8643  0.5712 
   02814    0.4204   -8536.4277  0.5696 
   02815    0.4072   -8533.3994  0.5690 
   02816    0.4020   -8514.4375  0.5730 
   02817    0.4024   -8480.0068  0.5636 
   02818    0.4192   -8482.8076  0.5584 
   02819    0.4236   -8520.4990  0.5595 
   02820    0.4040   -8527.0332  0.5622 
   02821    0.4036   -8527.8721  0.5619 
   02822    0.4120   -8542.8789  0.5594 
   02823    0.4116   -8525.7793  0.5624 
   02824    0.4168   -8598.7842  0.5601 
   02825    0.3848   -8586.4004  0.5580 
   02826    0.4140   -8567.9287  0.5586 
   02827    0.4112   -8565.8721  0.5620 
   02828    0.4184   -8541.0586  0.5598 
   02829    0.4180   -8536.3145  0.5555 
   02830    0.4176   -8515.6650  0.5495 
   02831    0.4112   -8490.0723  0.5482 
   02832    0.4196   -8508.5537  0.5525 
   02833    0.4108   -8529.2998  0.5562 
   02834    0.4292   -8530.1338  0.5566 
   02835    0.4052   -8500.3076  0.5535 
   02836    0.4304   -8560.8789  0.5610 
   02837    0.3996   -8526.7705  0.5548 
   02838    0.4244   -8529.0381  0.5602 
   02839    0.4156   -8514.8027  0.5571 
   02840    0.4132   -8493.9766  0.5546 
   02841    0.4064   -8497.5762  0.5548 
   02842    0.4080   -8539.2939  0.5557 
   02843    0.4056   -8552.9668  0.5640 
   02844    0.4032   -8523.7461  0.5629 
   02845    0.4108   -8516.6064  0.5625 
   02846    0.4084   -8564.6943  0.5657 
   02847    0.3960   -8533.6641  0.5642 
   02848    0.4284   -8543.7588  0.5656 
   02849    0.3908   -8536.6660  0.5671 
   02850    0.4208   -8538.1211  0.5709 
   02851    0.4048   -8576.8555  0.5768 
   02852    0.4228   -8569.0811  0.5756 
   02853    0.3960   -8584.3711  0.5766 
   02854    0.3948   -8561.8057  0.5770 
   02855    0.3848   -8553.0078  0.5773 
   02856    0.4252   -8501.1162  0.5737 
   02857    0.4184   -8487.8926  0.5786 
   02858    0.4104   -8498.1523  0.5791 
   02859    0.3956   -8566.7637  0.5795 
   02860    0.4144   -8561.2490  0.5813 
   02861    0.3964   -8514.3125  0.5791 
   02862    0.4084   -8521.7725  0.5799 
   02863    0.4116   -8539.6230  0.5829 
   02864    0.4116   -8542.4326  0.5797 
   02865    0.4180   -8504.6299  0.5766 
   02866    0.4016   -8474.0156  0.5798 
   02867    0.4212   -8511.2734  0.5826 
   02868    0.4004   -8549.5703  0.5797 
   02869    0.3888   -8529.8750  0.5834 
   02870    0.4044   -8542.4404  0.5838 
   02871    0.4060   -8544.3311  0.5839 
   02872    0.4028   -8579.5771  0.5863 
   02873    0.4208   -8601.7500  0.5842 
   02874    0.3944   -8568.3506  0.5837 
   02875    0.4192   -8569.2334  0.5883 
   02876    0.4092   -8535.2256  0.5869 
   02877    0.3964   -8505.5928  0.5845 
   02878    0.4256   -8503.1855  0.5832 
   02879    0.4112   -8509.1650  0.5837 
   02880    0.4000   -8517.7529  0.5829 
   02881    0.4080   -8501.2783  0.5795 
   02882    0.3936   -8510.8525  0.5769 
   02883    0.4052   -8513.3408  0.5742 
   02884    0.4244   -8531.4365  0.5757 
   02885    0.4040   -8500.9443  0.5699 
   02886    0.4068   -8518.9775  0.5727 
   02887    0.4156   -8528.4229  0.5727 
   02888    0.4028   -8540.5889  0.5756 
   02889    0.4044   -8554.2832  0.5739 
   02890    0.4040   -8583.0840  0.5723 
   02891    0.4128   -8557.3428  0.5753 
   02892    0.3988   -8519.6641  0.5742 
   02893    0.4164   -8544.1826  0.5746 
   02894    0.4136   -8547.1475  0.5708 
   02895    0.4152   -8510.3525  0.5663 
   02896    0.4116   -8509.8467  0.5731 
   02897    0.4040   -8543.2754  0.5752 
   02898    0.4216   -8553.8701  0.5762 
   02899    0.4096   -8540.6904  0.5768 
   02900    0.4012   -8542.3203  0.5754 
   02901    0.4104   -8553.6455  0.5781 
   02902    0.4184   -8558.3535  0.5747 
   02903    0.4024   -8534.2617  0.5767 
   02904    0.4136   -8488.6621  0.5797 
   02905    0.4000   -8485.2178  0.5818 
   02906    0.4016   -8522.9873  0.5872 
   02907    0.3996   -8514.6855  0.5911 
   02908    0.4320   -8476.6230  0.5923 
   02909    0.4060   -8520.2100  0.6022 
   02910    0.4188   -8507.1221  0.5990 
   02911    0.4264   -8537.1504  0.5971 
   02912    0.4088   -8563.2578  0.6046 
   02913    0.4280   -8554.7588  0.6061 
   02914    0.4076   -8562.1582  0.6088 
   02915    0.3952   -8575.0547  0.6092 
   02916    0.3856   -8531.1221  0.6098 
   02917    0.4032   -8556.7803  0.6113 
   02918    0.4072   -8542.4863  0.6122 
   02919    0.4132   -8533.3516  0.6041 
   02920    0.4100   -8509.5420  0.6041 
   02921    0.4088   -8557.0605  0.6067 
   02922    0.4144   -8571.6816  0.6088 
   02923    0.3996   -8500.7080  0.6022 
   02924    0.4136   -8535.1738  0.6065 
   02925    0.4020   -8502.4717  0.6040 
   02926    0.3980   -8496.2627  0.6029 
   02927    0.4360   -8482.2324  0.6064 
   02928    0.4040   -8507.9727  0.6101 
   02929    0.4136   -8520.6553  0.6076 
   02930    0.4052   -8500.5840  0.6027 
   02931    0.4184   -8495.6152  0.6054 
   02932    0.4100   -8585.8760  0.6052 
   02933    0.4020   -8591.6650  0.6070 
   02934    0.4200   -8584.1934  0.6097 
   02935    0.4152   -8562.6279  0.6064 
   02936    0.4100   -8565.1104  0.6120 
   02937    0.4076   -8584.2373  0.6110 
   02938    0.4000   -8608.1113  0.6026 
   02939    0.4056   -8568.7783  0.5977 
   02940    0.4020   -8538.6426  0.6006 
   02941    0.4100   -8543.5742  0.6028 
   02942    0.4048   -8557.2256  0.5936 
   02943    0.4080   -8573.6729  0.5944 
   02944    0.3972   -8567.9717  0.5975 
   02945    0.4148   -8597.4316  0.5943 
   02946    0.3996   -8520.9072  0.5935 
   02947    0.4104   -8510.2227  0.5943 
   02948    0.4072   -8554.2939  0.5882 
   02949    0.4052   -8544.4082  0.5902 
   02950    0.3896   -8531.4941  0.5871 
   02951    0.4124   -8479.2314  0.5865 
   02952    0.4144   -8485.3525  0.5943 
   02953    0.4100   -8513.8398  0.5962 
   02954    0.4116   -8511.0576  0.5964 
   02955    0.4096   -8464.4248  0.6038 
   02956    0.4260   -8502.8652  0.6062 
   02957    0.4172   -8480.9746  0.6057 
   02958    0.4024   -8498.1270  0.6038 
   02959    0.4260   -8480.1689  0.5980 
   02960    0.4076   -8467.7715  0.6000 
   02961    0.4208   -8518.1562  0.6059 
   02962    0.4076   -8536.5703  0.6051 
   02963    0.4044   -8540.7969  0.6026 
   02964    0.4136   -8491.5801  0.6034 
   02965    0.4308   -8494.7881  0.6032 
   02966    0.4164   -8481.2598  0.6082 
   02967    0.4124   -8526.9570  0.6012 
   02968    0.4096   -8501.7275  0.5969 
   02969    0.4124   -8493.9814  0.5981 
   02970    0.4148   -8484.9434  0.6012 
   02971    0.3988   -8525.8311  0.6001 
   02972    0.4040   -8516.4316  0.6009 
   02973    0.4072   -8499.1426  0.5984 
   02974    0.4068   -8505.7100  0.5938 
   02975    0.4304   -8444.8184  0.5925 
   02976    0.4292   -8506.8281  0.5928 
   02977    0.4064   -8487.2598  0.5956 
   02978    0.4092   -8497.9229  0.5910 
   02979    0.3980   -8505.2422  0.5933 
   02980    0.4096   -8511.6602  0.5910 
   02981    0.4092   -8538.1777  0.5891 
   02982    0.4056   -8511.8516  0.5864 
   02983    0.4012   -8514.0869  0.5932 
   02984    0.4108   -8561.2783  0.5951 
   02985    0.4092   -8613.9639  0.5944 
   02986    0.3884   -8585.7246  0.5957 
   02987    0.4172   -8620.8164  0.5979 
   02988    0.4228   -8572.7021  0.5988 
   02989    0.4064   -8552.9199  0.6012 
   02990    0.4184   -8540.0439  0.5978 
   02991    0.3984   -8523.5449  0.5932 
   02992    0.4072   -8544.6045  0.5959 
   02993    0.4004   -8566.5693  0.5914 
   02994    0.4300   -8515.0967  0.5926 
   02995    0.4124   -8525.7705  0.5897 
   02996    0.4192   -8576.2158  0.5951 
   02997    0.4084   -8513.5195  0.5903 
   02998    0.3940   -8602.6406  0.5912 
   02999    0.4144   -8566.1260  0.5905 
   03000    0.4016   -8577.1328  0.5958 
   03001    0.4016   -8620.1865  0.6022 
   03002    0.4064   -8592.7305  0.6011 
   03003    0.3928   -8606.0146  0.6005 
   03004    0.3992   -8629.5811  0.5997 
   03005    0.3852   -8578.4287  0.6001 
   03006    0.4032   -8553.8291  0.5993 
   03007    0.4108   -8572.3994  0.6006 
   03008    0.4280   -8548.0322  0.5976 
   03009    0.4084   -8549.4189  0.5956 
   03010    0.4136   -8535.4971  0.5895 
   03011    0.4200   -8571.9258  0.5988 
   03012    0.4204   -8552.7881  0.5956 
   03013    0.3984   -8564.1729  0.5958 
   03014    0.4048   -8545.4170  0.5922 
   03015    0.4212   -8558.3174  0.5915 
   03016    0.4076   -8542.7676  0.5861 
   03017    0.4044   -8524.3408  0.5892 
   03018    0.4076   -8484.5664  0.5897 
   03019    0.4040   -8478.5088  0.5910 
   03020    0.4292   -8512.8428  0.5955 
   03021    0.4340   -8508.5400  0.5970 
   03022    0.4208   -8433.2188  0.6015 
   03023    0.4160   -8451.6416  0.6019 
   03024    0.4064   -8470.7285  0.5991 
   03025    0.4164   -8529.3447  0.6036 
   03026    0.4132   -8542.6992  0.6058 
   03027    0.4260   -8518.9639  0.6109 
   03028    0.4152   -8518.6621  0.6122 
   03029    0.4160   -8552.9629  0.6141 
   03030    0.4136   -8562.4609  0.6193 
   03031    0.4052   -8582.7412  0.6215 
   03032    0.4160   -8552.0879  0.6190 
   03033    0.3892   -8559.9756  0.6146 
   03034    0.4180   -8554.7979  0.6089 
   03035    0.4064   -8529.3506  0.6049 
   03036    0.4208   -8504.2051  0.6083 
   03037    0.4044   -8487.1182  0.6092 
   03038    0.4380   -8505.6074  0.6145 
   03039    0.4128   -8523.2139  0.6198 
   03040    0.4092   -8544.2803  0.6227 
   03041    0.4040   -8549.8633  0.6235 
   03042    0.4092   -8536.4199  0.6232 
   03043    0.4032   -8540.7666  0.6196 
   03044    0.4176   -8510.9248  0.6238 
   03045    0.4184   -8508.6104  0.6293 
   03046    0.4216   -8478.6514  0.6279 
   03047    0.4120   -8485.3584  0.6343 
   03048    0.4160   -8461.3984  0.6286 
   03049    0.4160   -8463.7021  0.6227 
   03050    0.4236   -8477.0186  0.6234 
   03051    0.4200   -8462.5195  0.6186 
   03052    0.4088   -8484.9385  0.6223 
   03053    0.4020   -8517.9551  0.6156 
   03054    0.4172   -8567.3486  0.6231 
   03055    0.3992   -8563.9570  0.6224 
   03056    0.4308   -8519.4824  0.6244 
   03057    0.3956   -8535.4346  0.6305 
   03058    0.4076   -8533.4863  0.6316 
   03059    0.4144   -8487.6211  0.6242 
   03060    0.3916   -8520.6318  0.6251 
   03061    0.4192   -8495.4775  0.6245 
   03062    0.4148   -8506.2373  0.6229 
   03063    0.4040   -8506.7148  0.6286 
   03064    0.4164   -8495.4424  0.6275 
   03065    0.4156   -8555.5605  0.6273 
   03066    0.4140   -8578.7510  0.6259 
   03067    0.3984   -8596.7793  0.6279 
   03068    0.4140   -8581.9990  0.6248 
   03069    0.3980   -8601.1133  0.6268 
   03070    0.4224   -8576.2256  0.6240 
   03071    0.4084   -8536.5615  0.6221 
   03072    0.4272   -8580.2246  0.6246 
   03073    0.4028   -8547.5781  0.6217 
   03074    0.4296   -8532.8945  0.6233 
   03075    0.4028   -8524.8770  0.6191 
   03076    0.4204   -8492.0918  0.6208 
   03077    0.3976   -8529.0352  0.6267 
   03078    0.4228   -8527.1475  0.6319 
   03079    0.4232   -8535.8623  0.6278 
   03080    0.4128   -8562.5566  0.6336 
   03081    0.4044   -8557.8564  0.6259 
   03082    0.4180   -8524.9941  0.6305 
   03083    0.3852   -8534.2080  0.6308 
   03084    0.4292   -8593.0059  0.6312 
   03085    0.4048   -8584.8945  0.6313 
   03086    0.4144   -8616.4238  0.6325 
   03087    0.4100   -8618.9893  0.6357 
   03088    0.4184   -8558.2676  0.6300 
   03089    0.4180   -8518.5000  0.6341 
   03090    0.4080   -8580.9023  0.6382 
   03091    0.3964   -8587.3750  0.6379 
   03092    0.4232   -8622.3408  0.6381 
   03093    0.4096   -8613.6699  0.6402 
   03094    0.4084   -8592.4180  0.6362 
   03095    0.4044   -8563.1943  0.6352 
   03096    0.4200   -8513.7656  0.6330 
   03097    0.4036   -8566.8740  0.6269 
   03098    0.4040   -8585.9570  0.6292 
   03099    0.4180   -8584.7432  0.6270 
   03100    0.3972   -8591.5107  0.6265 
   03101    0.4040   -8588.0684  0.6283 
   03102    0.4108   -8578.4434  0.6240 
   03103    0.4204   -8527.7539  0.6223 
   03104    0.4164   -8501.0176  0.6220 
   03105    0.4132   -8515.8213  0.6259 
   03106    0.4112   -8546.8301  0.6275 
   03107    0.3952   -8587.6055  0.6318 
   03108    0.4096   -8570.1602  0.6320 
   03109    0.4020   -8576.4619  0.6346 
   03110    0.4132   -8587.4287  0.6356 
   03111    0.3988   -8633.7578  0.6388 
   03112    0.4088   -8605.8828  0.6384 
   03113    0.4152   -8580.4463  0.6378 
   03114    0.4220   -8596.9414  0.6417 
   03115    0.3864   -8598.0605  0.6354 
   03116    0.4008   -8577.1270  0.6375 
   03117    0.4080   -8608.4395  0.6388 
   03118    0.4068   -8586.0049  0.6393 
   03119    0.3828   -8592.6377  0.6367 
   03120    0.4228   -8549.9600  0.6316 
   03121    0.4096   -8591.4033  0.6307 
   03122    0.4100   -8557.5469  0.6290 
   03123    0.4068   -8510.2734  0.6224 
   03124    0.4256   -8560.0215  0.6260 
   03125    0.4076   -8559.3223  0.6257 
   03126    0.4304   -8533.6230  0.6226 
   03127    0.4252   -8521.6143  0.6230 
   03128    0.4008   -8518.9619  0.6211 
   03129    0.4120   -8537.8164  0.6225 
   03130    0.4168   -8531.4717  0.6213 
   03131    0.4136   -8536.6885  0.6206 
   03132    0.4048   -8518.4580  0.6222 
   03133    0.4208   -8508.0732  0.6200 
   03134    0.4072   -8511.2861  0.6172 
   03135    0.4264   -8534.2188  0.6117 
   03136    0.4132   -8541.8389  0.6122 
   03137    0.4280   -8585.8926  0.6111 
   03138    0.4056   -8561.2305  0.6048 
   03139    0.4120   -8556.7695  0.6077 
   03140    0.3868   -8510.1953  0.6043 
   03141    0.4076   -8496.6094  0.6018 
   03142    0.4152   -8564.1846  0.6070 
   03143    0.4008   -8571.0273  0.6054 
   03144    0.3972   -8527.6699  0.6035 
   03145    0.4184   -8521.5977  0.6067 
   03146    0.3984   -8556.0479  0.6060 
   03147    0.4100   -8554.5068  0.6045 
   03148    0.4128   -8544.5264  0.6036 
   03149    0.4232   -8563.1445  0.6057 
   03150    0.4268   -8533.4170  0.6056 
   03151    0.3988   -8507.8125  0.6105 
   03152    0.4108   -8504.1201  0.6099 
   03153    0.4044   -8460.7334  0.6110 
   03154    0.4076   -8471.3799  0.6081 
   03155    0.4216   -8468.8535  0.6104 
   03156    0.4180   -8472.2158  0.6120 
   03157    0.4040   -8449.3213  0.6085 
   03158    0.4100   -8514.1514  0.6152 
   03159    0.4204   -8527.3213  0.6210 
   03160    0.4124   -8569.3145  0.6235 
   03161    0.4080   -8577.5068  0.6234 
   03162    0.4048   -8529.5127  0.6213 
   03163    0.4276   -8521.5449  0.6243 
   03164    0.4104   -8476.9297  0.6257 
   03165    0.4200   -8548.2139  0.6251 
   03166    0.3936   -8545.0820  0.6216 
   03167    0.4128   -8545.5488  0.6255 
   03168    0.4148   -8583.1523  0.6256 
   03169    0.4032   -8599.9385  0.6233 
   03170    0.4000   -8591.6865  0.6219 
   03171    0.4208   -8559.1738  0.6220 
   03172    0.4204   -8543.6133  0.6198 
   03173    0.3976   -8542.6934  0.6166 
   03174    0.4204   -8530.9004  0.6155 
   03175    0.3952   -8522.5312  0.6151 
   03176    0.4060   -8536.0684  0.6139 
   03177    0.4168   -8584.1143  0.6217 
   03178    0.3924   -8607.1113  0.6286 
   03179    0.4032   -8577.7988  0.6267 
   03180    0.4168   -8522.0752  0.6227 
   03181    0.4092   -8563.4941  0.6179 
   03182    0.4040   -8539.7080  0.6192 
   03183    0.4084   -8579.1572  0.6238 
   03184    0.4204   -8582.8311  0.6256 
   03185    0.4092   -8586.2939  0.6203 
   03186    0.4184   -8614.4229  0.6173 
   03187    0.4188   -8587.6318  0.6156 
   03188    0.4100   -8616.9971  0.6207 
   03189    0.4036   -8638.1670  0.6245 
   03190    0.4044   -8638.8125  0.6202 
   03191    0.4060   -8614.2002  0.6211 
   03192    0.3944   -8603.9824  0.6184 
   03193    0.4100   -8604.2998  0.6168 
   03194    0.4064   -8607.1182  0.6203 
   03195    0.4184   -8578.3145  0.6209 
   03196    0.4280   -8542.6855  0.6133 
   03197    0.3980   -8527.9199  0.6100 
   03198    0.4200   -8555.1338  0.6117 
   03199    0.4120   -8532.0479  0.6110 
   03200    0.3992   -8508.3574  0.6136 
   03201    0.3984   -8516.8779  0.6104 
   03202    0.3992   -8531.5410  0.6164 
   03203    0.4108   -8538.5000  0.6120 
   03204    0.4004   -8544.6865  0.6073 
   03205    0.4072   -8483.9141  0.6057 
   03206    0.4136   -8496.6172  0.6070 
   03207    0.4108   -8533.4785  0.6086 
   03208    0.4164   -8562.4736  0.6059 
   03209    0.3992   -8573.7129  0.6068 
   03210    0.4076   -8578.0039  0.6058 
   03211    0.4076   -8575.3682  0.6033 
   03212    0.4036   -8568.8438  0.6012 
   03213    0.4244   -8569.5020  0.6040 
   03214    0.4136   -8527.4902  0.6011 
   03215    0.4084   -8535.8721  0.6037 
   03216    0.4128   -8497.2764  0.6049 
   03217    0.4068   -8484.1143  0.6052 
   03218    0.4088   -8552.0762  0.6118 
   03219    0.4072   -8529.4648  0.6132 
   03220    0.4108   -8553.4551  0.6116 
   03221    0.4020   -8524.5283  0.6071 
   03222    0.4004   -8517.1787  0.6033 
   03223    0.4028   -8554.5977  0.6119 
   03224    0.4028   -8522.1338  0.6107 
   03225    0.4040   -8548.9609  0.6134 
   03226    0.4052   -8551.9941  0.6145 
   03227    0.4060   -8573.8467  0.6152 
   03228    0.4156   -8601.3447  0.6220 
