#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-39PM
# Size of lattice:     20x20
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        1.038824
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01255    0.4600   -1359.0861  0.8134 
   01256    0.4350   -1367.1079  0.8139 
   01257    0.3800   -1364.9067  0.8169 
   01258    0.4350   -1356.9120  0.8128 
   01259    0.4275   -1365.4890  0.8113 
   01260    0.4550   -1352.7046  0.7990 
   01261    0.3775   -1359.7980  0.7991 
   01262    0.4050   -1363.0377  0.8168 
   01263    0.4225   -1375.5013  0.8186 
   01264    0.3600   -1369.4083  0.8218 
   01265    0.4000   -1389.5851  0.8316 
   01266    0.3675   -1384.8625  0.8336 
   01267    0.4025   -1374.5635  0.8305 
   01268    0.3925   -1385.4111  0.8350 
   01269    0.3750   -1360.4727  0.8278 
   01270    0.4575   -1385.8329  0.8405 
   01271    0.4225   -1386.8955  0.8491 
   01272    0.4325   -1375.6094  0.8428 
   01273    0.3525   -1372.9216  0.8462 
   01274    0.4075   -1377.3375  0.8439 
   01275    0.4400   -1372.5623  0.8253 
   01276    0.4200   -1371.8301  0.8277 
   01277    0.3875   -1370.7551  0.8234 
   01278    0.4325   -1364.4650  0.8151 
   01279    0.4025   -1380.3926  0.8217 
   01280    0.3875   -1361.0278  0.8231 
   01281    0.3475   -1367.2355  0.8184 
   01282    0.4350   -1376.2457  0.8206 
   01283    0.4500   -1351.8342  0.8070 
   01284    0.4250   -1352.9341  0.8153 
   01285    0.4125   -1347.2008  0.8178 
   01286    0.4150   -1337.9297  0.8124 
   01287    0.4350   -1355.5847  0.8303 
   01288    0.3950   -1364.3353  0.8380 
   01289    0.4450   -1367.6885  0.8303 
   01290    0.4025   -1372.3574  0.8291 
   01291    0.4200   -1386.5552  0.8436 
   01292    0.3825   -1370.3634  0.8409 
   01293    0.4125   -1349.4242  0.8284 
   01294    0.3675   -1343.7152  0.8285 
   01295    0.3725   -1345.6552  0.8265 
   01296    0.4100   -1340.8793  0.8268 
   01297    0.4300   -1355.0956  0.8397 
   01298    0.4200   -1351.3413  0.8323 
   01299    0.4150   -1369.6011  0.8386 
   01300    0.4050   -1358.9724  0.8336 
   01301    0.4275   -1379.8129  0.8404 
   01302    0.4325   -1392.7532  0.8551 
   01303    0.3475   -1381.5767  0.8501 
   01304    0.4025   -1370.9592  0.8434 
   01305    0.3900   -1396.5095  0.8449 
   01306    0.3800   -1382.6783  0.8390 
   01307    0.3925   -1392.6956  0.8420 
   01308    0.3950   -1400.9354  0.8467 
   01309    0.3800   -1382.6582  0.8378 
   01310    0.4425   -1383.0797  0.8376 
   01311    0.4300   -1401.1780  0.8462 
   01312    0.4175   -1402.8530  0.8499 
   01313    0.3800   -1396.0482  0.8440 
   01314    0.4275   -1389.7573  0.8461 
   01315    0.3775   -1388.9249  0.8426 
   01316    0.4200   -1376.3412  0.8427 
   01317    0.4450   -1376.7827  0.8426 
   01318    0.4200   -1388.2926  0.8420 
   01319    0.3725   -1386.2838  0.8470 
   01320    0.4100   -1366.5770  0.8437 
   01321    0.4525   -1379.9255  0.8436 
   01322    0.4000   -1394.7191  0.8439 
   01323    0.3900   -1386.0854  0.8402 
   01324    0.4350   -1364.8473  0.8330 
   01325    0.3700   -1377.9316  0.8391 
   01326    0.3700   -1369.7305  0.8413 
   01327    0.3900   -1386.5631  0.8431 
   01328    0.4225   -1374.8108  0.8399 
   01329    0.4275   -1375.9459  0.8499 
   01330    0.3425   -1374.4628  0.8556 
   01331    0.3550   -1369.2280  0.8498 
   01332    0.4200   -1373.0919  0.8532 
   01333    0.4100   -1374.4543  0.8453 
   01334    0.3875   -1368.5773  0.8402 
   01335    0.4150   -1397.4771  0.8536 
   01336    0.4000   -1383.7708  0.8404 
   01337    0.3925   -1381.9813  0.8433 
   01338    0.4075   -1396.0498  0.8502 
   01339    0.4425   -1397.8762  0.8427 
   01340    0.3725   -1389.7771  0.8448 
   01341    0.4150   -1392.0619  0.8493 
   01342    0.4225   -1390.5928  0.8548 
   01343    0.4000   -1397.4661  0.8512 
   01344    0.3825   -1385.0004  0.8395 
   01345    0.3825   -1366.5020  0.8361 
   01346    0.4025   -1362.9224  0.8412 
   01347    0.3725   -1367.8311  0.8387 
   01348    0.3850   -1379.0154  0.8478 
   01349    0.4300   -1367.5175  0.8398 
   01350    0.4325   -1370.3115  0.8408 
   01351    0.4050   -1369.2552  0.8452 
   01352    0.4175   -1374.8113  0.8459 
   01353    0.4250   -1354.2834  0.8363 
   01354    0.4150   -1344.7225  0.8338 
   01355    0.3925   -1344.0386  0.8281 
   01356    0.4275   -1352.0024  0.8336 
   01357    0.4050   -1365.2324  0.8282 
   01358    0.4175   -1355.5701  0.8241 
   01359    0.4250   -1361.4066  0.8315 
   01360    0.4650   -1365.2234  0.8273 
   01361    0.4450   -1340.9070  0.8199 
   01362    0.3875   -1326.7638  0.8141 
   01363    0.4325   -1331.8986  0.8221 
   01364    0.4525   -1366.2314  0.8384 
   01365    0.4000   -1363.9778  0.8366 
   01366    0.4025   -1363.7892  0.8322 
   01367    0.4100   -1359.6812  0.8194 
   01368    0.3775   -1345.5046  0.8108 
   01369    0.4300   -1359.4163  0.8100 
   01370    0.4650   -1359.0344  0.8061 
   01371    0.4100   -1369.0222  0.8071 
   01372    0.3950   -1377.2028  0.8210 
   01373    0.4200   -1384.0229  0.8366 
   01374    0.4250   -1365.1141  0.8235 
   01375    0.4150   -1368.8838  0.8272 
   01376    0.3900   -1399.0175  0.8534 
   01377    0.4075   -1391.3137  0.8430 
   01378    0.4100   -1393.6007  0.8505 
   01379    0.4300   -1395.0695  0.8545 
   01380    0.4425   -1389.5994  0.8526 
   01381    0.4825   -1387.4196  0.8592 
   01382    0.4425   -1371.9458  0.8592 
   01383    0.3800   -1374.3188  0.8580 
   01384    0.4475   -1365.7173  0.8536 
   01385    0.4200   -1355.5778  0.8530 
   01386    0.4150   -1362.7606  0.8486 
   01387    0.3850   -1358.5164  0.8513 
   01388    0.4125   -1377.6440  0.8558 
   01389    0.3450   -1366.8217  0.8497 
   01390    0.4000   -1373.5526  0.8497 
   01391    0.3925   -1375.7697  0.8591 
   01392    0.4100   -1383.7616  0.8674 
   01393    0.4050   -1369.5892  0.8603 
   01394    0.4175   -1351.9958  0.8513 
   01395    0.4150   -1363.2611  0.8481 
   01396    0.4150   -1376.5941  0.8632 
   01397    0.4675   -1386.3014  0.8616 
   01398    0.3900   -1391.9370  0.8745 
   01399    0.3375   -1385.8019  0.8741 
   01400    0.3975   -1395.3489  0.8762 
   01401    0.3975   -1381.7467  0.8764 
   01402    0.3875   -1390.0719  0.8771 
   01403    0.4200   -1383.6038  0.8649 
   01404    0.4325   -1388.0908  0.8604 
   01405    0.3925   -1387.2231  0.8554 
   01406    0.4025   -1373.2142  0.8454 
   01407    0.4275   -1371.2090  0.8445 
   01408    0.4200   -1357.1967  0.8421 
   01409    0.4025   -1373.3015  0.8428 
   01410    0.4475   -1381.7192  0.8533 
   01411    0.4025   -1385.5341  0.8546 
   01412    0.4275   -1378.3633  0.8545 
   01413    0.4250   -1371.0144  0.8510 
   01414    0.4475   -1370.4475  0.8484 
   01415    0.3825   -1369.8368  0.8381 
   01416    0.4300   -1368.5792  0.8411 
   01417    0.3775   -1374.4432  0.8414 
   01418    0.3725   -1384.0011  0.8429 
   01419    0.4350   -1371.2961  0.8331 
   01420    0.4175   -1369.9857  0.8361 
   01421    0.3450   -1382.4458  0.8471 
   01422    0.4100   -1393.4641  0.8459 
   01423    0.4150   -1382.1711  0.8440 
   01424    0.4150   -1394.9662  0.8490 
   01425    0.4475   -1383.9603  0.8464 
   01426    0.3625   -1390.8802  0.8568 
   01427    0.4375   -1397.0400  0.8603 
   01428    0.4075   -1380.1436  0.8630 
   01429    0.3700   -1367.3782  0.8619 
   01430    0.4475   -1370.3293  0.8685 
   01431    0.4200   -1367.8412  0.8652 
   01432    0.4575   -1391.4070  0.8761 
   01433    0.4475   -1392.2783  0.8755 
   01434    0.4275   -1420.7141  0.8905 
   01435    0.4075   -1423.3740  0.8951 
   01436    0.3650   -1410.5156  0.8895 
   01437    0.4000   -1374.5031  0.8725 
   01438    0.4025   -1380.9784  0.8725 
   01439    0.3875   -1365.9069  0.8727 
   01440    0.3650   -1391.6996  0.8815 
   01441    0.3800   -1386.7676  0.8842 
   01442    0.3975   -1397.5914  0.8860 
   01443    0.4400   -1388.3894  0.8819 
   01444    0.4375   -1382.1853  0.8797 
   01445    0.3925   -1384.0857  0.8821 
   01446    0.4025   -1408.7808  0.8811 
   01447    0.3625   -1403.6971  0.8884 
   01448    0.4125   -1369.3398  0.8677 
   01449    0.4350   -1375.4020  0.8672 
   01450    0.4600   -1382.9771  0.8698 
   01451    0.3650   -1380.3362  0.8736 
   01452    0.3725   -1383.2461  0.8719 
   01453    0.4125   -1355.7952  0.8588 
   01454    0.4425   -1363.1591  0.8511 
   01455    0.4275   -1359.2723  0.8422 
   01456    0.4200   -1358.3295  0.8297 
   01457    0.3650   -1335.1414  0.8218 
   01458    0.3925   -1350.8929  0.8299 
   01459    0.4175   -1356.7664  0.8217 
   01460    0.4200   -1348.0487  0.8181 
   01461    0.4300   -1318.2086  0.8179 
   01462    0.4625   -1337.5056  0.8324 
   01463    0.3800   -1361.0525  0.8408 
   01464    0.3975   -1369.2104  0.8437 
   01465    0.3925   -1378.7603  0.8481 
   01466    0.4075   -1370.2612  0.8547 
   01467    0.3925   -1375.7593  0.8563 
   01468    0.4400   -1377.2009  0.8667 
   01469    0.4700   -1380.6346  0.8637 
   01470    0.3825   -1367.5640  0.8558 
   01471    0.4275   -1377.6932  0.8566 
   01472    0.3925   -1388.3241  0.8576 
   01473    0.3625   -1369.2053  0.8450 
   01474    0.4075   -1361.9010  0.8408 
   01475    0.4025   -1369.1841  0.8554 
   01476    0.3975   -1364.7993  0.8610 
   01477    0.4100   -1375.4526  0.8667 
   01478    0.3975   -1378.6848  0.8645 
   01479    0.3700   -1385.8196  0.8718 
   01480    0.4650   -1378.1472  0.8658 
   01481    0.4025   -1385.3782  0.8646 
   01482    0.4175   -1383.2275  0.8611 
   01483    0.4075   -1368.8253  0.8504 
   01484    0.4075   -1367.8116  0.8569 
   01485    0.3925   -1366.1578  0.8569 
   01486    0.4675   -1369.0759  0.8596 
   01487    0.4375   -1364.0164  0.8532 
   01488    0.4625   -1346.4365  0.8470 
   01489    0.4575   -1332.8862  0.8365 
   01490    0.4150   -1334.6720  0.8335 
   01491    0.4000   -1346.2734  0.8368 
   01492    0.3875   -1354.7513  0.8298 
   01493    0.3775   -1357.1976  0.8251 
   01494    0.4175   -1366.9973  0.8317 
   01495    0.4075   -1375.9282  0.8447 
   01496    0.3750   -1384.7412  0.8433 
   01497    0.4000   -1383.9211  0.8326 
   01498    0.4025   -1367.7101  0.8341 
   01499    0.4200   -1363.1388  0.8440 
   01500    0.4100   -1384.7155  0.8526 
   01501    0.4075   -1371.3153  0.8526 
   01502    0.4150   -1375.6964  0.8612 
   01503    0.4725   -1376.2845  0.8642 
   01504    0.3750   -1389.6167  0.8707 
   01505    0.4000   -1383.0280  0.8646 
   01506    0.3975   -1400.3735  0.8664 
   01507    0.3675   -1400.1919  0.8623 
   01508    0.4125   -1392.2883  0.8540 
   01509    0.3875   -1395.4044  0.8518 
   01510    0.3625   -1391.5670  0.8587 
   01511    0.4250   -1402.7526  0.8581 
   01512    0.4350   -1402.3019  0.8552 
   01513    0.4175   -1402.5961  0.8509 
   01514    0.3750   -1391.5129  0.8619 
   01515    0.4375   -1392.2823  0.8593 
   01516    0.3875   -1390.0408  0.8531 
   01517    0.4050   -1387.7141  0.8591 
   01518    0.4175   -1392.7178  0.8637 
   01519    0.3825   -1400.7501  0.8638 
   01520    0.3925   -1400.9326  0.8619 
   01521    0.3800   -1396.5012  0.8547 
   01522    0.3850   -1378.0146  0.8507 
   01523    0.3775   -1377.5641  0.8438 
   01524    0.4125   -1386.2878  0.8494 
   01525    0.4250   -1388.2664  0.8428 
   01526    0.4250   -1376.0746  0.8432 
   01527    0.4600   -1362.8351  0.8336 
   01528    0.4400   -1369.8528  0.8401 
   01529    0.3925   -1356.8151  0.8301 
   01530    0.4300   -1343.9329  0.8294 
   01531    0.4400   -1335.9296  0.8267 
   01532    0.4150   -1354.5079  0.8284 
   01533    0.4450   -1358.8988  0.8242 
   01534    0.4450   -1342.7592  0.8230 
   01535    0.4375   -1343.7876  0.8246 
   01536    0.3950   -1341.5978  0.8235 
   01537    0.4375   -1347.8457  0.8229 
   01538    0.4325   -1374.4966  0.8405 
   01539    0.3675   -1362.8955  0.8372 
   01540    0.3925   -1369.7637  0.8415 
   01541    0.4175   -1367.8253  0.8539 
   01542    0.4175   -1378.1381  0.8621 
   01543    0.4100   -1361.6084  0.8542 
   01544    0.4025   -1358.4801  0.8543 
   01545    0.3800   -1379.2241  0.8562 
   01546    0.3950   -1373.9563  0.8490 
   01547    0.4175   -1368.4333  0.8475 
   01548    0.3650   -1369.7905  0.8503 
   01549    0.4375   -1383.2393  0.8605 
   01550    0.4200   -1383.5922  0.8608 
   01551    0.3675   -1383.8813  0.8589 
   01552    0.4050   -1361.2524  0.8554 
   01553    0.4100   -1367.3815  0.8662 
   01554    0.4225   -1380.6377  0.8742 
   01555    0.4150   -1378.5574  0.8734 
   01556    0.4150   -1383.8129  0.8809 
   01557    0.3925   -1370.2056  0.8720 
   01558    0.3925   -1389.4106  0.8793 
   01559    0.3975   -1390.1979  0.8856 
   01560    0.4075   -1390.2379  0.8832 
   01561    0.4075   -1399.7059  0.8920 
   01562    0.3875   -1409.4357  0.9009 
   01563    0.3975   -1394.2164  0.8911 
   01564    0.3950   -1389.3922  0.8862 
   01565    0.4300   -1414.8074  0.8911 
   01566    0.3900   -1410.3069  0.8983 
   01567    0.4025   -1408.8577  0.8941 
   01568    0.3900   -1403.2272  0.8913 
   01569    0.4000   -1411.6941  0.8926 
   01570    0.3850   -1421.4108  0.8940 
   01571    0.3950   -1404.9506  0.8850 
   01572    0.3825   -1413.8346  0.8861 
   01573    0.3875   -1427.1638  0.8972 
   01574    0.4125   -1395.4261  0.8930 
   01575    0.4100   -1397.9363  0.8980 
   01576    0.4250   -1398.2411  0.8930 
   01577    0.3975   -1389.7798  0.8915 
   01578    0.4475   -1365.6580  0.8876 
   01579    0.3900   -1383.2313  0.8976 
   01580    0.4200   -1381.0400  0.8843 
   01581    0.4600   -1399.7518  0.8879 
   01582    0.4325   -1406.0541  0.8915 
   01583    0.4075   -1407.7242  0.8908 
   01584    0.3975   -1379.3110  0.8917 
   01585    0.4150   -1384.6819  0.8958 
   01586    0.4050   -1403.9856  0.8941 
   01587    0.4025   -1385.6853  0.8833 
   01588    0.3850   -1401.6625  0.8915 
   01589    0.4200   -1401.0073  0.8845 
   01590    0.4000   -1398.7007  0.8865 
   01591    0.3875   -1391.5309  0.8802 
   01592    0.4225   -1396.6727  0.8751 
   01593    0.4575   -1391.2938  0.8582 
   01594    0.4150   -1389.7856  0.8643 
   01595    0.4425   -1385.7142  0.8660 
   01596    0.4025   -1378.4990  0.8535 
   01597    0.3975   -1374.0284  0.8561 
   01598    0.3900   -1374.8835  0.8592 
   01599    0.3950   -1382.5396  0.8610 
   01600    0.3900   -1382.7844  0.8620 
   01601    0.4400   -1378.9987  0.8549 
   01602    0.4300   -1386.8706  0.8554 
   01603    0.4125   -1375.9060  0.8584 
   01604    0.4450   -1374.4519  0.8605 
   01605    0.4150   -1376.6561  0.8572 
   01606    0.3900   -1367.5778  0.8569 
   01607    0.4425   -1362.9336  0.8559 
   01608    0.4300   -1363.5288  0.8547 
   01609    0.4300   -1360.7084  0.8449 
   01610    0.4150   -1374.0237  0.8479 
   01611    0.4050   -1378.6830  0.8534 
   01612    0.4100   -1385.8157  0.8539 
   01613    0.4100   -1371.6931  0.8517 
   01614    0.4025   -1375.5056  0.8560 
   01615    0.3950   -1374.7998  0.8630 
   01616    0.4075   -1372.0388  0.8627 
   01617    0.4625   -1362.0236  0.8494 
   01618    0.4100   -1372.2462  0.8522 
   01619    0.4125   -1376.1722  0.8525 
   01620    0.4225   -1360.0834  0.8440 
   01621    0.4300   -1348.5648  0.8363 
   01622    0.3925   -1350.3485  0.8354 
   01623    0.4000   -1354.2839  0.8460 
   01624    0.3875   -1378.7129  0.8620 
   01625    0.4025   -1361.7039  0.8674 
   01626    0.4275   -1343.3831  0.8603 
   01627    0.3975   -1340.7643  0.8502 
   01628    0.4300   -1330.6403  0.8460 
   01629    0.3925   -1328.6381  0.8438 
   01630    0.4200   -1341.2101  0.8477 
   01631    0.4250   -1360.0874  0.8475 
   01632    0.4275   -1362.3687  0.8504 
   01633    0.4375   -1362.6925  0.8422 
   01634    0.4300   -1377.0154  0.8430 
   01635    0.4375   -1369.5371  0.8458 
   01636    0.4075   -1394.6536  0.8476 
   01637    0.3850   -1372.9796  0.8355 
   01638    0.4575   -1373.0358  0.8298 
   01639    0.4100   -1377.8892  0.8342 
   01640    0.3450   -1366.9929  0.8332 
   01641    0.4250   -1363.2151  0.8320 
   01642    0.4100   -1383.6821  0.8367 
   01643    0.4175   -1386.2063  0.8188 
   01644    0.4025   -1377.1958  0.8284 
   01645    0.4300   -1369.9821  0.8243 
   01646    0.4550   -1380.8730  0.8212 
   01647    0.3975   -1361.2577  0.8103 
   01648    0.3900   -1348.2124  0.8097 
   01649    0.3925   -1347.8486  0.8031 
   01650    0.4025   -1343.2704  0.7977 
   01651    0.4125   -1338.5577  0.7994 
   01652    0.3875   -1341.3040  0.7954 
   01653    0.4100   -1350.5577  0.7849 
   01654    0.4025   -1363.1187  0.7862 
   01655    0.3925   -1354.7295  0.7892 
   01656    0.4250   -1355.9622  0.7987 
   01657    0.4375   -1364.7036  0.7969 
   01658    0.4150   -1357.8143  0.7914 
   01659    0.4200   -1361.8551  0.7941 
   01660    0.4025   -1375.4574  0.7945 
   01661    0.4025   -1362.1682  0.7837 
   01662    0.4125   -1356.2886  0.7868 
   01663    0.4175   -1354.1885  0.7854 
   01664    0.4400   -1352.3633  0.7954 
   01665    0.4300   -1348.0989  0.7989 
   01666    0.4450   -1350.7510  0.8081 
   01667    0.3975   -1347.5923  0.8065 
   01668    0.4675   -1334.2260  0.7988 
   01669    0.4225   -1352.2380  0.7976 
   01670    0.4250   -1346.3922  0.7870 
   01671    0.4275   -1353.7147  0.7827 
   01672    0.4125   -1366.2874  0.7921 
   01673    0.4125   -1379.9816  0.7882 
   01674    0.4275   -1380.6815  0.7886 
   01675    0.4025   -1359.3770  0.7921 
   01676    0.4350   -1344.6090  0.7952 
   01677    0.3725   -1366.4351  0.7962 
   01678    0.3975   -1366.1942  0.7869 
   01679    0.3650   -1367.0096  0.7703 
   01680    0.4200   -1380.2509  0.7829 
   01681    0.3825   -1375.9364  0.7846 
   01682    0.4150   -1375.9529  0.7724 
   01683    0.4150   -1373.2572  0.7738 
   01684    0.3975   -1377.0857  0.7672 
   01685    0.4000   -1368.2456  0.7700 
   01686    0.4050   -1355.5786  0.7488 
   01687    0.4025   -1368.3105  0.7506 
   01688    0.3775   -1380.2081  0.7597 
   01689    0.4550   -1395.4404  0.7689 
   01690    0.4125   -1386.2671  0.7696 
   01691    0.4075   -1369.8566  0.7606 
   01692    0.4225   -1375.0288  0.7541 
   01693    0.3875   -1385.2598  0.7577 
   01694    0.3925   -1377.0798  0.7573 
   01695    0.4125   -1362.2792  0.7459 
   01696    0.4150   -1370.5652  0.7393 
   01697    0.3850   -1379.8600  0.7458 
   01698    0.3875   -1369.5083  0.7233 
   01699    0.4325   -1373.3424  0.7262 
   01700    0.3900   -1367.6923  0.7255 
   01701    0.4450   -1368.5073  0.7420 
   01702    0.4200   -1360.2056  0.7447 
   01703    0.4050   -1349.2844  0.7539 
   01704    0.4225   -1344.2426  0.7372 
   01705    0.3975   -1352.3374  0.7344 
   01706    0.4275   -1363.3210  0.7405 
   01707    0.3650   -1362.9124  0.7482 
   01708    0.3825   -1368.6350  0.7528 
   01709    0.3950   -1356.7791  0.7550 
   01710    0.4125   -1374.4722  0.7546 
   01711    0.4425   -1378.4873  0.7795 
   01712    0.4400   -1392.3776  0.7848 
   01713    0.4175   -1380.3533  0.7846 
   01714    0.4000   -1388.5120  0.7878 
   01715    0.3750   -1378.5967  0.7810 
   01716    0.4275   -1374.4803  0.7774 
   01717    0.3950   -1364.5869  0.7854 
   01718    0.4125   -1361.9110  0.7880 
   01719    0.3950   -1371.6117  0.7921 
   01720    0.4350   -1373.0996  0.7864 
   01721    0.3725   -1365.3854  0.7808 
   01722    0.4150   -1358.4727  0.7848 
   01723    0.3900   -1366.7950  0.7847 
   01724    0.3925   -1358.9224  0.7751 
   01725    0.4600   -1341.1753  0.7860 
   01726    0.4200   -1368.9409  0.7909 
   01727    0.3925   -1375.4950  0.7818 
   01728    0.4400   -1372.9617  0.7942 
   01729    0.4250   -1367.1543  0.7976 
   01730    0.4150   -1378.2430  0.7984 
   01731    0.4275   -1391.9535  0.7990 
   01732    0.4225   -1392.2352  0.7980 
   01733    0.4525   -1375.2572  0.7797 
   01734    0.3825   -1376.6663  0.7750 
   01735    0.4250   -1370.8046  0.7763 
   01736    0.3800   -1375.7322  0.7783 
   01737    0.4000   -1385.5493  0.7867 
   01738    0.4125   -1379.2167  0.8004 
   01739    0.4400   -1390.0106  0.8062 
   01740    0.4500   -1389.0299  0.7999 
   01741    0.3850   -1364.7926  0.7908 
   01742    0.4350   -1361.0111  0.7975 
   01743    0.3650   -1362.3143  0.8031 
   01744    0.4550   -1356.5311  0.8043 
   01745    0.4375   -1350.6570  0.8051 
   01746    0.4200   -1327.2986  0.7939 
   01747    0.3650   -1338.0007  0.7912 
   01748    0.4425   -1353.7051  0.7941 
   01749    0.3950   -1349.8052  0.7930 
   01750    0.3725   -1340.0476  0.7812 
   01751    0.4250   -1348.4662  0.7946 
   01752    0.3875   -1355.3833  0.7983 
   01753    0.4250   -1348.1262  0.7989 
   01754    0.4350   -1367.0917  0.7966 
   01755    0.3700   -1357.0446  0.7963 
   01756    0.4000   -1350.5879  0.7923 
   01757    0.4325   -1345.6689  0.7859 
   01758    0.4025   -1355.7684  0.7832 
   01759    0.3925   -1353.7809  0.7872 
   01760    0.3850   -1356.3948  0.7787 
   01761    0.4150   -1350.3062  0.7881 
   01762    0.4050   -1356.8337  0.7949 
   01763    0.4150   -1350.7367  0.7826 
   01764    0.3800   -1357.5331  0.7923 
   01765    0.3650   -1368.6045  0.7867 
   01766    0.3925   -1369.6060  0.8033 
   01767    0.4075   -1377.0061  0.8079 
   01768    0.3850   -1387.7404  0.8111 
   01769    0.4150   -1387.8511  0.8186 
   01770    0.4000   -1395.3271  0.8161 
   01771    0.4400   -1397.7888  0.8094 
   01772    0.4425   -1378.3872  0.8005 
   01773    0.3625   -1375.6483  0.8016 
   01774    0.3850   -1364.6388  0.7938 
   01775    0.4000   -1371.7491  0.7942 
   01776    0.4000   -1374.4310  0.8007 
   01777    0.4150   -1371.1975  0.7975 
   01778    0.4050   -1373.6614  0.8013 
   01779    0.3850   -1379.1816  0.8024 
   01780    0.3850   -1396.5659  0.8159 
   01781    0.4225   -1402.7172  0.8102 
   01782    0.3700   -1383.0763  0.8082 
   01783    0.3900   -1392.2035  0.8185 
   01784    0.4125   -1370.1615  0.8033 
   01785    0.4200   -1369.2178  0.8027 
   01786    0.3875   -1371.5884  0.8030 
   01787    0.4000   -1376.9740  0.8096 
   01788    0.3950   -1366.5787  0.8182 
   01789    0.3875   -1372.9581  0.8298 
   01790    0.4250   -1362.3425  0.8149 
   01791    0.3850   -1373.9702  0.8146 
   01792    0.4075   -1375.1875  0.8128 
   01793    0.4075   -1376.8549  0.8156 
   01794    0.4375   -1378.4917  0.8166 
   01795    0.3550   -1389.6388  0.8296 
   01796    0.4175   -1379.7689  0.8237 
   01797    0.4075   -1379.2509  0.8241 
   01798    0.4125   -1379.4447  0.8269 
   01799    0.4175   -1361.3993  0.8290 
   01800    0.3800   -1361.0095  0.8390 
   01801    0.3975   -1363.0476  0.8432 
   01802    0.3850   -1365.2700  0.8402 
   01803    0.3925   -1368.7141  0.8386 
   01804    0.4050   -1367.0883  0.8357 
   01805    0.4100   -1374.4827  0.8526 
   01806    0.4375   -1362.3153  0.8422 
   01807    0.4225   -1356.8633  0.8351 
   01808    0.4250   -1383.3226  0.8415 
   01809    0.4500   -1385.6891  0.8430 
   01810    0.3700   -1398.8700  0.8552 
   01811    0.4200   -1406.8184  0.8547 
   01812    0.4100   -1384.6826  0.8474 
   01813    0.4000   -1380.3940  0.8519 
   01814    0.4000   -1383.2354  0.8573 
   01815    0.4275   -1384.7990  0.8546 
   01816    0.3300   -1376.4427  0.8456 
   01817    0.4000   -1376.4141  0.8442 
   01818    0.3800   -1380.5948  0.8563 
   01819    0.4000   -1383.7579  0.8527 
   01820    0.4125   -1373.7786  0.8516 
   01821    0.3800   -1376.2312  0.8573 
   01822    0.3825   -1362.8035  0.8532 
   01823    0.4300   -1353.0363  0.8532 
   01824    0.4250   -1364.5834  0.8658 
   01825    0.4125   -1374.5072  0.8680 
   01826    0.4275   -1376.6115  0.8706 
   01827    0.4300   -1363.6168  0.8602 
   01828    0.4050   -1366.5253  0.8586 
   01829    0.4400   -1369.2172  0.8553 
   01830    0.4700   -1370.5563  0.8481 
   01831    0.3925   -1376.5399  0.8590 
   01832    0.4025   -1367.8174  0.8602 
   01833    0.3775   -1357.7184  0.8605 
   01834    0.4150   -1365.5376  0.8619 
   01835    0.4400   -1360.8442  0.8640 
   01836    0.4550   -1363.0304  0.8632 
   01837    0.4025   -1352.0374  0.8628 
   01838    0.3875   -1370.0361  0.8638 
   01839    0.4000   -1363.6725  0.8622 
   01840    0.4325   -1380.8483  0.8654 
   01841    0.4475   -1373.2592  0.8575 
   01842    0.3975   -1369.4990  0.8672 
   01843    0.3950   -1362.5623  0.8635 
   01844    0.4500   -1353.1882  0.8550 
   01845    0.4525   -1346.6802  0.8525 
   01846    0.4200   -1339.8369  0.8549 
   01847    0.4025   -1379.8254  0.8639 
   01848    0.3825   -1380.8911  0.8670 
   01849    0.3800   -1369.6667  0.8708 
   01850    0.4400   -1377.6484  0.8695 
   01851    0.4050   -1395.4695  0.8773 
   01852    0.3600   -1390.3628  0.8821 
   01853    0.4150   -1389.4619  0.8800 
   01854    0.3875   -1397.4403  0.8747 
   01855    0.3650   -1387.1980  0.8675 
   01856    0.4350   -1386.5339  0.8615 
   01857    0.3800   -1367.9460  0.8533 
   01858    0.3600   -1363.9768  0.8484 
   01859    0.3975   -1359.5873  0.8507 
   01860    0.3975   -1379.3837  0.8508 
   01861    0.4100   -1362.8301  0.8472 
   01862    0.4275   -1367.3499  0.8430 
   01863    0.4475   -1363.6084  0.8378 
   01864    0.4375   -1368.7533  0.8395 
   01865    0.3925   -1367.9482  0.8452 
   01866    0.4150   -1384.7516  0.8607 
   01867    0.4325   -1383.7209  0.8494 
   01868    0.4100   -1392.1412  0.8550 
   01869    0.3650   -1399.4004  0.8526 
   01870    0.4100   -1387.4869  0.8490 
   01871    0.4475   -1379.7538  0.8496 
   01872    0.3800   -1382.0566  0.8501 
   01873    0.4250   -1390.6022  0.8522 
   01874    0.4125   -1374.7930  0.8474 
   01875    0.3950   -1366.6202  0.8445 
   01876    0.3800   -1372.4568  0.8483 
   01877    0.4150   -1363.1453  0.8462 
   01878    0.3925   -1377.6543  0.8385 
   01879    0.4475   -1366.6802  0.8408 
   01880    0.3750   -1373.6056  0.8404 
   01881    0.3925   -1359.2904  0.8469 
   01882    0.4275   -1367.9633  0.8496 
   01883    0.4000   -1363.7892  0.8442 
   01884    0.4275   -1352.2758  0.8358 
