#=====================================================
# File created:        Sun-22-Feb-2026-at-06-01-54PM
# Size of lattice:     50x50
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        7.264807
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   01255    0.4128   -8465.3311  0.5729 
   01256    0.4056   -8500.2510  0.5726 
   01257    0.4028   -8477.1064  0.5757 
   01258    0.4328   -8411.2842  0.5746 
   01259    0.4148   -8400.4287  0.5765 
   01260    0.4100   -8387.3545  0.5791 
   01261    0.4052   -8415.6025  0.5765 
   01262    0.4056   -8431.3711  0.5773 
   01263    0.4320   -8420.7656  0.5804 
   01264    0.4024   -8440.7354  0.5825 
   01265    0.4068   -8438.3203  0.5853 
   01266    0.4140   -8483.1270  0.5944 
   01267    0.4224   -8521.1885  0.5940 
   01268    0.4124   -8540.3555  0.5925 
   01269    0.4112   -8541.7949  0.5886 
   01270    0.4076   -8566.1914  0.5902 
   01271    0.4012   -8529.8516  0.5899 
   01272    0.4048   -8533.5615  0.5904 
   01273    0.4004   -8575.8076  0.5939 
   01274    0.4312   -8556.6572  0.6002 
   01275    0.4072   -8517.5186  0.6053 
   01276    0.3972   -8458.3779  0.6038 
   01277    0.4060   -8447.5293  0.6057 
   01278    0.4200   -8480.0879  0.6039 
   01279    0.4020   -8537.6172  0.6047 
   01280    0.4048   -8505.8398  0.6125 
   01281    0.4028   -8482.5762  0.6116 
   01282    0.4176   -8502.1885  0.6155 
   01283    0.3996   -8543.2949  0.6151 
   01284    0.4064   -8541.1113  0.6131 
   01285    0.4236   -8538.3662  0.6142 
   01286    0.4008   -8531.3066  0.6130 
   01287    0.3936   -8505.3594  0.6154 
   01288    0.4244   -8491.3818  0.6141 
   01289    0.4092   -8516.2480  0.6202 
   01290    0.4104   -8532.4844  0.6227 
   01291    0.4052   -8554.2725  0.6221 
   01292    0.3984   -8542.8740  0.6234 
   01293    0.4140   -8516.4404  0.6192 
   01294    0.4020   -8537.9238  0.6219 
   01295    0.4016   -8513.9014  0.6186 
   01296    0.4052   -8553.5654  0.6238 
   01297    0.4084   -8567.1514  0.6262 
   01298    0.3948   -8557.6104  0.6251 
   01299    0.3976   -8566.1416  0.6247 
   01300    0.3892   -8557.6855  0.6253 
   01301    0.4176   -8583.4004  0.6243 
   01302    0.4040   -8613.8330  0.6223 
   01303    0.4040   -8633.9746  0.6281 
   01304    0.4116   -8562.6006  0.6209 
   01305    0.4252   -8520.8125  0.6221 
   01306    0.4064   -8473.6602  0.6224 
   01307    0.4064   -8479.3750  0.6208 
   01308    0.4048   -8530.8721  0.6148 
   01309    0.4140   -8550.1816  0.6121 
   01310    0.4068   -8510.4697  0.6100 
   01311    0.4260   -8506.9043  0.6030 
   01312    0.4136   -8538.1016  0.6063 
   01313    0.4088   -8565.0000  0.6067 
   01314    0.3908   -8584.9326  0.6065 
   01315    0.4160   -8543.9541  0.6085 
   01316    0.4212   -8502.3779  0.6048 
   01317    0.4196   -8472.0420  0.6032 
   01318    0.4096   -8474.1572  0.6029 
   01319    0.4024   -8466.8779  0.6043 
   01320    0.4260   -8444.2129  0.6096 
   01321    0.4148   -8466.2559  0.6113 
   01322    0.4148   -8436.7100  0.6130 
   01323    0.4180   -8490.4365  0.6103 
   01324    0.4228   -8503.3564  0.6106 
   01325    0.4188   -8489.5918  0.6070 
   01326    0.4020   -8515.3955  0.6048 
   01327    0.4252   -8524.5693  0.5997 
   01328    0.3944   -8522.1934  0.5974 
   01329    0.4048   -8573.8398  0.5991 
   01330    0.4248   -8530.7852  0.5994 
   01331    0.4136   -8563.5820  0.5990 
   01332    0.4108   -8541.5068  0.6011 
   01333    0.4252   -8535.2344  0.6017 
   01334    0.4020   -8498.9297  0.6121 
   01335    0.4204   -8453.5283  0.6095 
   01336    0.4180   -8501.9297  0.6039 
   01337    0.3960   -8495.5156  0.6024 
   01338    0.4168   -8502.9404  0.5983 
   01339    0.4168   -8473.9521  0.5983 
   01340    0.4164   -8482.6074  0.5976 
   01341    0.4100   -8512.3916  0.6017 
   01342    0.4040   -8535.8369  0.6031 
   01343    0.4028   -8543.8428  0.6050 
   01344    0.3988   -8542.0508  0.6033 
   01345    0.4240   -8588.5889  0.6090 
   01346    0.4140   -8578.8428  0.6027 
   01347    0.4104   -8560.5742  0.5997 
   01348    0.3836   -8565.8652  0.5987 
   01349    0.4104   -8559.0342  0.6019 
   01350    0.3956   -8560.0322  0.6039 
   01351    0.4068   -8561.0479  0.6055 
   01352    0.4208   -8552.6523  0.6031 
   01353    0.4316   -8569.2617  0.6069 
   01354    0.4128   -8543.3604  0.6102 
   01355    0.4028   -8516.1328  0.6065 
   01356    0.4144   -8484.3164  0.6068 
   01357    0.4052   -8476.1191  0.6064 
   01358    0.4048   -8472.2324  0.6046 
   01359    0.4160   -8509.3281  0.6097 
   01360    0.4080   -8501.9854  0.6113 
   01361    0.4176   -8539.5117  0.6121 
   01362    0.4036   -8578.0479  0.6209 
   01363    0.4032   -8604.9023  0.6216 
   01364    0.3996   -8599.3916  0.6223 
   01365    0.4004   -8543.6621  0.6166 
   01366    0.4016   -8525.9775  0.6212 
   01367    0.4236   -8526.9941  0.6169 
   01368    0.4168   -8501.8818  0.6154 
   01369    0.4088   -8525.5303  0.6178 
   01370    0.4104   -8490.2012  0.6152 
   01371    0.4156   -8509.7422  0.6119 
   01372    0.4172   -8511.3564  0.6102 
   01373    0.4116   -8488.8350  0.6128 
   01374    0.4224   -8488.7344  0.6098 
   01375    0.3992   -8493.5039  0.6141 
   01376    0.3888   -8525.4199  0.6116 
   01377    0.4208   -8536.2695  0.6134 
   01378    0.4048   -8597.6592  0.6163 
   01379    0.4248   -8599.3857  0.6144 
   01380    0.4168   -8546.0576  0.6097 
   01381    0.4124   -8583.3525  0.6192 
   01382    0.4140   -8574.4951  0.6173 
   01383    0.3956   -8569.9990  0.6198 
   01384    0.4216   -8570.4443  0.6169 
   01385    0.4048   -8538.0898  0.6185 
   01386    0.4196   -8473.7656  0.6139 
   01387    0.4160   -8471.3359  0.6163 
   01388    0.4184   -8475.5508  0.6223 
   01389    0.3956   -8453.3984  0.6219 
   01390    0.4332   -8474.3555  0.6196 
   01391    0.4152   -8518.4062  0.6176 
   01392    0.4056   -8543.5869  0.6130 
   01393    0.4084   -8566.7178  0.6142 
   01394    0.4208   -8561.5312  0.6115 
   01395    0.4088   -8522.9541  0.6150 
   01396    0.4152   -8507.9980  0.6153 
   01397    0.4080   -8508.6533  0.6130 
   01398    0.4072   -8468.3633  0.6105 
   01399    0.4152   -8475.7197  0.6109 
   01400    0.4240   -8490.9678  0.6107 
   01401    0.4192   -8529.9268  0.6156 
   01402    0.4140   -8548.5127  0.6152 
   01403    0.4344   -8571.5332  0.6172 
   01404    0.4176   -8563.9580  0.6181 
   01405    0.4072   -8530.7549  0.6201 
   01406    0.4124   -8518.7588  0.6134 
   01407    0.4176   -8491.3076  0.6107 
   01408    0.4052   -8471.7949  0.6081 
   01409    0.4072   -8496.1064  0.6067 
   01410    0.3952   -8506.3936  0.6063 
   01411    0.4176   -8522.6006  0.6088 
   01412    0.4120   -8539.4209  0.6138 
   01413    0.4028   -8555.8105  0.6216 
   01414    0.4104   -8578.8174  0.6253 
   01415    0.4140   -8572.2559  0.6292 
   01416    0.4164   -8569.8193  0.6318 
   01417    0.4108   -8546.1787  0.6340 
   01418    0.4100   -8545.7910  0.6301 
   01419    0.4020   -8588.8896  0.6358 
   01420    0.4280   -8518.0518  0.6323 
   01421    0.4152   -8553.6143  0.6357 
   01422    0.4220   -8535.5225  0.6381 
   01423    0.4084   -8543.8984  0.6353 
   01424    0.4092   -8559.0547  0.6381 
   01425    0.4048   -8555.7510  0.6337 
   01426    0.4092   -8547.1475  0.6335 
   01427    0.4100   -8501.0977  0.6313 
   01428    0.4092   -8513.4004  0.6334 
   01429    0.4040   -8483.7949  0.6322 
   01430    0.4100   -8481.2373  0.6276 
   01431    0.4140   -8498.7949  0.6282 
   01432    0.4136   -8536.5049  0.6287 
   01433    0.4208   -8476.5459  0.6313 
   01434    0.4104   -8520.5225  0.6335 
   01435    0.4156   -8514.9033  0.6299 
   01436    0.4188   -8496.4736  0.6353 
   01437    0.4140   -8472.1895  0.6359 
   01438    0.4160   -8492.7607  0.6327 
   01439    0.3924   -8481.8086  0.6314 
   01440    0.4076   -8498.2734  0.6365 
   01441    0.4172   -8526.5020  0.6315 
   01442    0.4092   -8481.6768  0.6304 
   01443    0.4148   -8480.6289  0.6278 
   01444    0.4036   -8487.8359  0.6254 
   01445    0.4004   -8565.0527  0.6335 
   01446    0.4256   -8565.2178  0.6351 
   01447    0.3976   -8577.2764  0.6354 
   01448    0.4132   -8539.3936  0.6341 
   01449    0.4132   -8557.0098  0.6317 
   01450    0.4116   -8564.2363  0.6331 
   01451    0.4072   -8574.6621  0.6364 
   01452    0.4040   -8578.8359  0.6370 
   01453    0.4048   -8603.8701  0.6364 
   01454    0.4028   -8544.1172  0.6351 
   01455    0.3996   -8512.6719  0.6330 
   01456    0.4068   -8532.1758  0.6296 
   01457    0.4088   -8558.0410  0.6330 
   01458    0.3960   -8465.4961  0.6310 
   01459    0.4024   -8495.8291  0.6301 
   01460    0.4120   -8508.9385  0.6314 
   01461    0.4108   -8537.0537  0.6346 
   01462    0.4064   -8548.8721  0.6321 
   01463    0.4064   -8546.3887  0.6336 
   01464    0.4136   -8545.1514  0.6330 
   01465    0.4032   -8575.9951  0.6358 
   01466    0.4180   -8516.6299  0.6253 
   01467    0.4076   -8533.9824  0.6235 
   01468    0.4092   -8506.7998  0.6230 
   01469    0.4008   -8524.3037  0.6213 
   01470    0.4192   -8490.4795  0.6245 
   01471    0.4196   -8464.6875  0.6281 
   01472    0.4268   -8497.3789  0.6333 
   01473    0.4236   -8495.9658  0.6354 
   01474    0.4104   -8516.7676  0.6378 
   01475    0.4164   -8484.6396  0.6308 
   01476    0.4248   -8501.8438  0.6330 
   01477    0.4104   -8530.7148  0.6360 
   01478    0.4120   -8532.1406  0.6409 
   01479    0.3976   -8505.2646  0.6364 
   01480    0.3968   -8498.5537  0.6397 
   01481    0.4148   -8507.7480  0.6377 
   01482    0.3992   -8494.1309  0.6367 
   01483    0.4148   -8484.5303  0.6332 
   01484    0.4012   -8502.1875  0.6358 
   01485    0.4032   -8514.8906  0.6390 
   01486    0.3896   -8521.6367  0.6365 
   01487    0.4188   -8503.0244  0.6296 
   01488    0.4144   -8463.2373  0.6282 
   01489    0.4128   -8513.6064  0.6319 
   01490    0.4084   -8452.2979  0.6276 
   01491    0.4340   -8455.5078  0.6258 
   01492    0.4072   -8425.8311  0.6288 
   01493    0.4080   -8447.6963  0.6285 
   01494    0.4084   -8475.0312  0.6329 
   01495    0.4104   -8513.1406  0.6334 
   01496    0.4144   -8504.0977  0.6314 
   01497    0.4196   -8439.0791  0.6346 
   01498    0.4132   -8451.1699  0.6380 
   01499    0.4132   -8505.5303  0.6442 
   01500    0.4104   -8507.6992  0.6435 
   01501    0.4284   -8560.4736  0.6412 
   01502    0.4124   -8615.3105  0.6451 
   01503    0.4252   -8581.7148  0.6430 
   01504    0.4104   -8557.6309  0.6441 
   01505    0.4124   -8507.0439  0.6368 
   01506    0.4264   -8461.7666  0.6307 
   01507    0.4164   -8503.0488  0.6314 
   01508    0.4140   -8466.4229  0.6275 
   01509    0.4144   -8473.8574  0.6267 
   01510    0.4008   -8492.8408  0.6322 
   01511    0.4040   -8539.6396  0.6357 
   01512    0.4144   -8547.0840  0.6377 
   01513    0.4088   -8547.7812  0.6376 
   01514    0.4224   -8580.5635  0.6402 
   01515    0.3972   -8521.4434  0.6395 
   01516    0.4064   -8509.4092  0.6360 
   01517    0.4148   -8480.7549  0.6368 
   01518    0.3904   -8515.9668  0.6438 
   01519    0.4108   -8522.0918  0.6438 
   01520    0.4036   -8539.9600  0.6404 
   01521    0.4108   -8548.4707  0.6396 
   01522    0.4128   -8523.7861  0.6360 
   01523    0.4100   -8538.3223  0.6395 
   01524    0.4192   -8532.7002  0.6445 
   01525    0.4172   -8509.5283  0.6406 
   01526    0.4076   -8488.8848  0.6396 
   01527    0.4080   -8519.1084  0.6410 
   01528    0.4084   -8480.1562  0.6359 
   01529    0.4116   -8499.4385  0.6374 
   01530    0.4116   -8490.0859  0.6421 
   01531    0.4044   -8507.2715  0.6481 
   01532    0.4192   -8487.4043  0.6527 
   01533    0.4148   -8491.6240  0.6576 
   01534    0.4172   -8490.4033  0.6568 
   01535    0.4104   -8482.0615  0.6631 
   01536    0.4172   -8490.5439  0.6619 
   01537    0.4104   -8510.8184  0.6585 
   01538    0.4064   -8518.5850  0.6604 
   01539    0.4184   -8540.3975  0.6647 
   01540    0.4204   -8540.5664  0.6644 
   01541    0.4040   -8551.1465  0.6665 
   01542    0.3980   -8573.6826  0.6697 
   01543    0.4064   -8553.2578  0.6728 
   01544    0.4068   -8587.1123  0.6711 
   01545    0.4300   -8556.6074  0.6697 
   01546    0.4200   -8492.8574  0.6737 
   01547    0.4264   -8546.0215  0.6694 
   01548    0.3936   -8538.7793  0.6722 
   01549    0.4252   -8524.4521  0.6694 
   01550    0.3972   -8552.2412  0.6688 
   01551    0.4128   -8564.4785  0.6687 
   01552    0.3936   -8595.2314  0.6704 
   01553    0.3956   -8542.8887  0.6635 
   01554    0.3956   -8566.0732  0.6614 
   01555    0.3996   -8581.0576  0.6617 
   01556    0.4048   -8542.6064  0.6569 
   01557    0.4112   -8511.0186  0.6576 
   01558    0.4204   -8527.4873  0.6562 
   01559    0.4124   -8524.2559  0.6614 
   01560    0.4024   -8479.7256  0.6583 
   01561    0.4088   -8475.1016  0.6534 
   01562    0.4096   -8484.0664  0.6547 
   01563    0.4284   -8479.1211  0.6528 
   01564    0.4060   -8508.6113  0.6508 
   01565    0.4220   -8501.1182  0.6455 
   01566    0.4104   -8500.3486  0.6398 
   01567    0.4084   -8561.8096  0.6425 
   01568    0.4260   -8536.9014  0.6497 
   01569    0.3996   -8571.1709  0.6509 
   01570    0.4180   -8592.5342  0.6536 
   01571    0.4112   -8563.1611  0.6514 
   01572    0.4236   -8516.3574  0.6460 
   01573    0.4072   -8544.5039  0.6509 
   01574    0.4116   -8532.9980  0.6532 
   01575    0.4096   -8569.1523  0.6514 
   01576    0.4264   -8556.3223  0.6503 
   01577    0.4120   -8538.4590  0.6502 
   01578    0.4176   -8596.5752  0.6505 
   01579    0.4108   -8539.2197  0.6515 
   01580    0.4056   -8504.9346  0.6497 
   01581    0.4092   -8545.6562  0.6567 
   01582    0.4144   -8533.0039  0.6590 
   01583    0.4060   -8546.8203  0.6548 
   01584    0.4192   -8540.9053  0.6600 
   01585    0.3988   -8548.6426  0.6593 
   01586    0.3976   -8486.8633  0.6611 
   01587    0.4300   -8485.8389  0.6590 
   01588    0.4332   -8506.3799  0.6595 
   01589    0.4156   -8452.3887  0.6617 
   01590    0.4140   -8514.3076  0.6657 
   01591    0.4200   -8524.3965  0.6692 
   01592    0.3972   -8530.7637  0.6689 
   01593    0.4068   -8538.3418  0.6652 
   01594    0.4212   -8578.6875  0.6674 
   01595    0.4012   -8590.5371  0.6725 
   01596    0.4240   -8573.9258  0.6704 
   01597    0.4288   -8590.7627  0.6667 
   01598    0.4200   -8577.1123  0.6666 
   01599    0.4044   -8552.0527  0.6672 
   01600    0.4112   -8543.9062  0.6611 
   01601    0.3900   -8530.2891  0.6598 
   01602    0.4148   -8534.4414  0.6583 
   01603    0.4124   -8557.8213  0.6637 
   01604    0.4280   -8583.5615  0.6641 
   01605    0.4112   -8580.1279  0.6604 
   01606    0.4124   -8576.7158  0.6559 
   01607    0.4200   -8573.5977  0.6587 
   01608    0.4124   -8540.2041  0.6545 
   01609    0.4108   -8550.7393  0.6622 
   01610    0.3964   -8545.4287  0.6549 
   01611    0.4260   -8596.1650  0.6456 
   01612    0.4080   -8514.7832  0.6419 
   01613    0.4128   -8555.7627  0.6464 
   01614    0.4212   -8543.0049  0.6482 
   01615    0.4192   -8512.0898  0.6465 
   01616    0.4136   -8529.1719  0.6518 
   01617    0.4148   -8542.0889  0.6432 
   01618    0.4132   -8472.7412  0.6418 
   01619    0.4208   -8518.7393  0.6461 
   01620    0.4132   -8454.9502  0.6380 
   01621    0.4172   -8501.6318  0.6488 
   01622    0.4168   -8502.3770  0.6535 
   01623    0.4352   -8502.6172  0.6531 
   01624    0.4188   -8472.2256  0.6521 
   01625    0.4056   -8533.6914  0.6506 
   01626    0.4000   -8572.3486  0.6541 
   01627    0.4044   -8600.5713  0.6508 
   01628    0.4008   -8578.2266  0.6567 
   01629    0.3988   -8578.4941  0.6540 
   01630    0.3936   -8550.7959  0.6507 
   01631    0.4208   -8536.6270  0.6560 
   01632    0.4024   -8517.8232  0.6558 
   01633    0.4104   -8537.1719  0.6574 
   01634    0.4148   -8528.0625  0.6580 
   01635    0.4200   -8533.5254  0.6533 
   01636    0.4208   -8515.6084  0.6583 
   01637    0.4068   -8555.2832  0.6560 
   01638    0.4336   -8558.4014  0.6483 
   01639    0.4064   -8539.4160  0.6466 
   01640    0.3964   -8529.6465  0.6456 
   01641    0.4128   -8525.0264  0.6520 
   01642    0.4112   -8535.2451  0.6511 
   01643    0.4144   -8524.1758  0.6506 
   01644    0.4116   -8508.3848  0.6478 
   01645    0.3984   -8530.3750  0.6456 
   01646    0.3980   -8624.8281  0.6479 
   01647    0.4096   -8607.3184  0.6460 
   01648    0.4100   -8581.2705  0.6459 
   01649    0.3828   -8549.4697  0.6506 
   01650    0.4152   -8520.9990  0.6469 
   01651    0.3928   -8514.3740  0.6456 
   01652    0.4044   -8523.1299  0.6510 
   01653    0.4116   -8478.7188  0.6463 
   01654    0.4108   -8465.4941  0.6473 
   01655    0.4104   -8501.9551  0.6467 
   01656    0.4168   -8527.0938  0.6509 
   01657    0.4104   -8500.3291  0.6467 
   01658    0.4156   -8505.6338  0.6574 
   01659    0.4072   -8475.2812  0.6666 
   01660    0.4072   -8485.6592  0.6675 
   01661    0.4148   -8471.2275  0.6727 
   01662    0.4352   -8457.4561  0.6749 
   01663    0.4308   -8480.1299  0.6784 
   01664    0.4184   -8528.2910  0.6769 
   01665    0.3984   -8570.3994  0.6775 
   01666    0.4096   -8551.9482  0.6763 
   01667    0.4188   -8539.8896  0.6730 
   01668    0.4256   -8506.7188  0.6655 
   01669    0.4240   -8517.9248  0.6602 
   01670    0.4076   -8519.7402  0.6619 
   01671    0.4140   -8524.5781  0.6652 
   01672    0.4132   -8544.0498  0.6705 
   01673    0.4192   -8538.0020  0.6685 
   01674    0.4068   -8539.6387  0.6766 
   01675    0.4208   -8558.3057  0.6739 
   01676    0.4072   -8582.2539  0.6736 
   01677    0.4028   -8555.7686  0.6769 
   01678    0.4108   -8549.0215  0.6784 
   01679    0.4056   -8517.8105  0.6789 
   01680    0.4112   -8520.1318  0.6776 
   01681    0.3972   -8520.3008  0.6769 
   01682    0.4016   -8514.1592  0.6736 
   01683    0.4096   -8523.8027  0.6742 
   01684    0.4156   -8573.3604  0.6760 
   01685    0.4124   -8516.3682  0.6693 
   01686    0.4004   -8530.6260  0.6700 
   01687    0.4020   -8565.8398  0.6707 
   01688    0.4036   -8538.0254  0.6692 
   01689    0.4008   -8542.2900  0.6748 
   01690    0.4116   -8581.7803  0.6764 
   01691    0.4168   -8588.8271  0.6716 
   01692    0.4068   -8591.2061  0.6677 
   01693    0.4016   -8568.3115  0.6680 
   01694    0.4184   -8543.3398  0.6662 
   01695    0.4132   -8537.7725  0.6682 
   01696    0.4048   -8524.1201  0.6622 
   01697    0.4152   -8484.6182  0.6589 
   01698    0.4164   -8508.3037  0.6577 
   01699    0.3976   -8477.0469  0.6554 
   01700    0.4124   -8511.0010  0.6541 
   01701    0.4124   -8525.2803  0.6500 
   01702    0.4248   -8559.4600  0.6541 
   01703    0.4004   -8514.7285  0.6555 
   01704    0.4112   -8525.8955  0.6555 
   01705    0.4044   -8547.1104  0.6551 
   01706    0.4076   -8509.2490  0.6621 
   01707    0.4040   -8533.0166  0.6692 
   01708    0.4068   -8500.9902  0.6692 
   01709    0.4036   -8532.1514  0.6660 
   01710    0.4328   -8514.2334  0.6617 
   01711    0.4100   -8541.9727  0.6615 
   01712    0.4108   -8547.3535  0.6617 
   01713    0.4072   -8557.4365  0.6631 
   01714    0.4048   -8544.5762  0.6641 
   01715    0.4248   -8563.6924  0.6652 
   01716    0.4044   -8544.1846  0.6615 
   01717    0.4284   -8527.3145  0.6577 
   01718    0.4168   -8527.9219  0.6596 
   01719    0.4052   -8516.8174  0.6571 
   01720    0.4008   -8569.8359  0.6566 
   01721    0.4096   -8574.6953  0.6522 
   01722    0.4052   -8568.3994  0.6514 
   01723    0.3984   -8556.1084  0.6474 
   01724    0.4088   -8586.7148  0.6496 
   01725    0.4016   -8603.7373  0.6508 
   01726    0.4068   -8558.9189  0.6539 
   01727    0.3992   -8559.1289  0.6550 
   01728    0.4060   -8582.0186  0.6577 
   01729    0.4040   -8584.0322  0.6535 
   01730    0.3944   -8545.3936  0.6523 
   01731    0.4172   -8500.9941  0.6541 
   01732    0.4040   -8548.8311  0.6483 
   01733    0.4160   -8514.4658  0.6523 
   01734    0.4204   -8559.5605  0.6584 
   01735    0.4308   -8605.5488  0.6610 
   01736    0.3900   -8563.8857  0.6606 
   01737    0.3992   -8569.9326  0.6596 
   01738    0.4072   -8526.5840  0.6586 
   01739    0.3992   -8509.7920  0.6627 
   01740    0.4096   -8469.7090  0.6629 
   01741    0.4108   -8477.2734  0.6622 
   01742    0.4324   -8548.6865  0.6698 
   01743    0.3904   -8500.3154  0.6690 
   01744    0.4300   -8479.7041  0.6691 
   01745    0.4180   -8460.1484  0.6737 
   01746    0.4076   -8480.5225  0.6701 
   01747    0.4100   -8532.7344  0.6736 
   01748    0.4104   -8575.3721  0.6763 
   01749    0.4092   -8612.9834  0.6791 
   01750    0.3996   -8625.3838  0.6825 
   01751    0.3964   -8560.3369  0.6805 
   01752    0.4048   -8566.2119  0.6758 
   01753    0.3988   -8578.5039  0.6705 
   01754    0.4108   -8550.1436  0.6785 
   01755    0.4028   -8526.7090  0.6730 
   01756    0.4016   -8556.2656  0.6757 
   01757    0.4152   -8526.6426  0.6791 
   01758    0.4160   -8511.4395  0.6772 
   01759    0.4052   -8572.1309  0.6788 
   01760    0.4260   -8523.8975  0.6780 
   01761    0.4236   -8508.8984  0.6762 
   01762    0.4056   -8520.2803  0.6784 
   01763    0.4232   -8575.1260  0.6804 
   01764    0.4040   -8611.7217  0.6786 
   01765    0.3936   -8600.4609  0.6741 
   01766    0.4028   -8568.3047  0.6703 
   01767    0.4216   -8603.9863  0.6726 
   01768    0.4140   -8584.6963  0.6712 
   01769    0.4004   -8551.8125  0.6727 
   01770    0.4028   -8557.9814  0.6743 
   01771    0.4092   -8554.1582  0.6767 
   01772    0.4084   -8530.6680  0.6781 
   01773    0.3860   -8531.1826  0.6789 
   01774    0.4224   -8502.5459  0.6817 
   01775    0.4168   -8540.3789  0.6812 
   01776    0.4100   -8556.7646  0.6832 
   01777    0.3948   -8528.3555  0.6877 
   01778    0.4136   -8555.5850  0.6842 
   01779    0.3972   -8551.6123  0.6850 
   01780    0.4168   -8576.6641  0.6928 
   01781    0.4084   -8591.7363  0.6952 
   01782    0.4148   -8591.2041  0.6919 
   01783    0.3948   -8593.0361  0.6930 
   01784    0.4084   -8543.6377  0.6866 
   01785    0.4108   -8518.9062  0.6840 
   01786    0.3984   -8527.1885  0.6834 
   01787    0.4084   -8529.8750  0.6829 
   01788    0.3992   -8542.8867  0.6798 
   01789    0.4060   -8535.3008  0.6819 
   01790    0.4176   -8573.7979  0.6834 
   01791    0.4044   -8580.1074  0.6846 
   01792    0.3964   -8620.7100  0.6902 
   01793    0.4036   -8641.5967  0.6944 
   01794    0.3948   -8611.9180  0.6921 
   01795    0.4060   -8628.3984  0.6957 
   01796    0.3928   -8592.6465  0.6938 
   01797    0.4124   -8576.9219  0.6898 
   01798    0.4112   -8554.4629  0.6913 
   01799    0.4024   -8543.9746  0.6877 
   01800    0.4160   -8574.2793  0.6914 
   01801    0.4104   -8561.6602  0.6912 
   01802    0.4032   -8536.5430  0.6886 
   01803    0.4252   -8540.1895  0.6855 
   01804    0.4084   -8525.8008  0.6870 
   01805    0.4032   -8542.6875  0.6860 
   01806    0.4100   -8552.7227  0.6896 
   01807    0.4252   -8540.6924  0.6965 
   01808    0.4068   -8546.3242  0.6937 
   01809    0.4080   -8539.1230  0.6936 
   01810    0.3976   -8556.5225  0.6993 
   01811    0.4212   -8577.7314  0.6989 
   01812    0.4132   -8577.6289  0.6992 
   01813    0.4116   -8538.5430  0.7020 
   01814    0.4180   -8578.8184  0.7046 
   01815    0.3936   -8568.4629  0.7042 
   01816    0.4176   -8552.0928  0.7064 
   01817    0.4212   -8577.2139  0.7027 
   01818    0.3952   -8556.2139  0.7003 
   01819    0.4136   -8598.6943  0.7031 
   01820    0.4028   -8592.0410  0.7063 
   01821    0.4028   -8600.3926  0.7034 
   01822    0.4100   -8612.8105  0.6997 
   01823    0.4160   -8633.3877  0.6976 
   01824    0.4188   -8642.5078  0.7044 
   01825    0.4084   -8634.8291  0.6973 
   01826    0.4104   -8612.4199  0.7031 
   01827    0.3924   -8595.6035  0.7009 
   01828    0.4056   -8615.8350  0.6998 
   01829    0.4164   -8605.0977  0.6986 
   01830    0.4056   -8576.6719  0.6962 
   01831    0.3996   -8548.0371  0.6932 
   01832    0.4252   -8568.4688  0.6930 
   01833    0.4140   -8560.0791  0.6870 
   01834    0.4012   -8576.8477  0.6892 
   01835    0.4152   -8579.2783  0.6924 
   01836    0.3872   -8550.5830  0.6927 
   01837    0.4160   -8577.9346  0.6899 
   01838    0.4248   -8556.4248  0.6895 
   01839    0.4220   -8546.2324  0.6866 
   01840    0.4096   -8590.2178  0.6905 
   01841    0.3976   -8532.0303  0.6840 
   01842    0.4016   -8544.0527  0.6856 
   01843    0.3956   -8517.7451  0.6820 
   01844    0.4268   -8503.9854  0.6786 
   01845    0.4060   -8527.9580  0.6814 
   01846    0.4224   -8556.2900  0.6863 
   01847    0.4080   -8579.0283  0.6888 
   01848    0.3976   -8563.4404  0.6927 
   01849    0.4180   -8528.7598  0.6885 
   01850    0.4012   -8554.0615  0.6898 
   01851    0.4036   -8553.0098  0.6882 
   01852    0.4180   -8562.7998  0.6881 
   01853    0.4236   -8525.5469  0.6862 
   01854    0.4072   -8524.8828  0.6874 
   01855    0.4228   -8497.2354  0.6822 
   01856    0.4012   -8522.5098  0.6840 
   01857    0.4180   -8521.5518  0.6825 
   01858    0.4036   -8520.7490  0.6808 
   01859    0.4032   -8500.0303  0.6807 
   01860    0.4108   -8516.0146  0.6851 
   01861    0.4016   -8507.2559  0.6810 
   01862    0.4132   -8527.2812  0.6830 
   01863    0.4008   -8570.7383  0.6866 
   01864    0.3904   -8577.8926  0.6846 
   01865    0.4076   -8584.6914  0.6811 
   01866    0.4032   -8531.8945  0.6782 
   01867    0.4156   -8561.7432  0.6794 
   01868    0.3996   -8576.6406  0.6822 
   01869    0.3928   -8533.9385  0.6818 
   01870    0.4192   -8535.4238  0.6806 
   01871    0.3920   -8521.6748  0.6755 
   01872    0.4280   -8531.4268  0.6761 
   01873    0.4140   -8557.2090  0.6831 
   01874    0.4192   -8535.8711  0.6893 
   01875    0.4024   -8491.7021  0.6848 
   01876    0.4004   -8542.1807  0.6858 
   01877    0.3892   -8582.6348  0.6862 
   01878    0.4008   -8621.0547  0.6830 
   01879    0.3996   -8611.9805  0.6843 
   01880    0.4068   -8608.1191  0.6877 
   01881    0.4192   -8611.8906  0.6917 
   01882    0.4312   -8576.7148  0.6872 
   01883    0.4232   -8550.2129  0.6930 
   01884    0.4124   -8564.9268  0.6932 
